0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.444093994140625,0.445431982421875,0.439758984375,0.440027001953125,0.438243994140625,0.441860986328125,0.436772998046875,0.44057998046875,0.441056005859375,0.444435009765625,0.44067998046875,0.4441669921875,0.44502900390625,0.44898798828125,0.44502900390625,0.447952978515625,0.448439990234375,0.449281005859375,0.448227978515625,0.448622998046875,0.44904501953125,0.45017099609375,0.448566015625,0.449618994140625,0.449375,0.449589990234375,0.4468990234375,0.447,0.447410009765625,0.4513330078125,0.447410009765625,0.45093701171875,0.4513759765625,0.453735986328125,0.4513759765625,0.45287900390625,0.452975,0.453139013671875,0.45157998046875,0.452268017578125,0.45287998046875,0.453710986328125,0.452202001953125,0.452408984375
0.440733984375,0.446539990234375,0.439056982421875,0.44631201171875,0.446239990234375,0.448175,0.44242998046875,0.446118017578125,0.446910009765625,0.4522,0.446910009765625,0.451160986328125,0.449310009765625,0.450106982421875,0.445581005859375,0.4456240234375,0.446997998046875,0.4520580078125,0.4465169921875,0.452016015625,0.452291015625,0.454602978515625,0.450106982421875,0.454306005859375,0.454108984375,0.457564990234375,0.451768994140625,0.457552001953125,0.460285986328125,0.46372998046875,0.458966015625,0.463160009765625,0.46242001953125,0.462777001953125,0.458131982421875,0.46024501953125,0.459902001953125,0.460306982421875,0.453041015625,0.453041015625,0.454031982421875,0.45487001953125,0.450756982421875,0.454585986328125
0.4087139892578125,0.4100509765625,0.40508701171875,0.4076570068359375,0.4040169921875,0.408047998046875,0.40266298828125,0.4071699951171875,0.405202001953125,0.4052449951171875,0.3984489990234375,0.3998840087890625,0.39966298828125,0.4001510009765625,0.3918389892578125,0.3941260009765625,0.3933280029296875,0.3957570068359375,0.3922679931640625,0.3933919921875,0.39477900390625,0.397418994140625,0.3935830078125,0.3963510009765625,0.3954169921875,0.397702001953125,0.39330400390625,0.39343798828125,0.39392900390625,0.39907099609375,0.3935300048828125,0.399056005859375,0.40693798828125,0.41009599609375,0.3993030029296875,0.401964990234375,0.40155400390625,0.4053760009765625,0.396564990234375,0.3995320068359375,0.39583701171875,0.39583701171875,0.3879449951171875,0.389575
0.43421201171875,0.43421201171875,0.428497998046875,0.43288701171875,0.4327009765625,0.4327009765625,0.419985009765625,0.420108984375,0.420266015625,0.427693994140625,0.41578701171875,0.41707001953125,0.422310009765625,0.429939990234375,0.422310009765625,0.42778798828125,0.42525498046875,0.426827978515625,0.42097998046875,0.425952001953125,0.42795,0.4291009765625,0.4200490234375,0.420431005859375,0.420275,0.424756982421875,0.416172021484375,0.417310986328125,0.418881982421875,0.42710498046875,0.418789990234375,0.42624501953125,0.428814013671875,0.435889990234375,0.4251990234375,0.435785986328125,0.434510986328125,0.4412669921875,0.433564990234375,0.4411669921875,0.440733984375,0.446539990234375,0.439056982421875,0.44631201171875
0.422502001953125,0.428047021484375,0.421977978515625,0.428014990234375,0.42693701171875,0.43017900390625,0.425689990234375,0.429714013671875,0.42904599609375,0.432527978515625,0.427777001953125,0.43052001953125,0.428039990234375,0.430218017578125,0.4253080078125,0.42740400390625,0.42731298828125,0.429252978515625,0.426197998046875,0.4283740234375,0.426631005859375,0.426631005859375,0.42187001953125,0.422847998046875,0.4195080078125,0.4195080078125,0.412985986328125,0.4137990234375,0.413308984375,0.415977001953125,0.412402978515625,0.412872998046875,0.41265498046875,0.415656005859375,0.411997021484375,0.414077001953125,0.4153259765625,0.42005400390625,0.414758984375,0.41991201171875,0.4198740234375,0.42030400390625,0.4057659912109375,0.4057659912109375
0.446372021484375,0.448875,0.444747021484375,0.44864599609375,0.449733984375,0.452039990234375,0.449641015625,0.45196298828125,0.4524419921875,0.45408701171875,0.452439990234375,0.453618994140625,0.4532240234375,0.455143994140625,0.452689013671875,0.454977978515625,0.45461201171875,0.4559669921875,0.4524,0.454489990234375,0.455368994140625,0.45726201171875,0.453735986328125,0.456647998046875,0.457868994140625,0.459852978515625,0.4569169921875,0.45747900390625,0.458022021484375,0.458456982421875,0.455166015625,0.455168017578125,0.456283984375,0.45975498046875,0.456283984375,0.4596419921875,0.45728701171875,0.4608080078125,0.456758984375,0.46053798828125,0.46106201171875,0.462033984375,0.459506005859375,0.4613669921875
0.440675,0.446539990234375,0.440675,0.444897998046875,0.44380400390625,0.44631201171875,0.443027001953125,0.445547998046875,0.44421201171875,0.44572998046875,0.443618994140625,0.444310986328125,0.44195400390625,0.44195400390625,0.4346330078125,0.43526298828125,0.436241015625,0.438556982421875,0.4355080078125,0.43594599609375,0.4370669921875,0.43825498046875,0.4306240234375,0.43075400390625,0.431716015625,0.437518994140625,0.428852001953125,0.43570400390625,0.434883984375,0.4355509765625,0.427893994140625,0.43004599609375,0.43098701171875,0.436922998046875,0.43098701171875,0.434572021484375,0.431956982421875,0.436556982421875,0.4290490234375,0.43635498046875,0.438372998046875,0.442997021484375,0.438372998046875,0.4399759765625
0.3999280029296875,0.4015389892578125,0.3984570068359375,0.3990969970703125,0.400225,0.4014159912109375,0.3926590087890625,0.3928860107421875,0.3911840087890625,0.392293994140625,0.38855400390625,0.389885009765625,0.39090400390625,0.39729599609375,0.3897860107421875,0.3972610107421875,0.3978139892578125,0.403931005859375,0.3971639892578125,0.401981005859375,0.4001739990234375,0.4023919921875,0.39897900390625,0.4016949951171875,0.39827099609375,0.4019550048828125,0.394906005859375,0.4016219970703125,0.4036080078125,0.4061570068359375,0.40132900390625,0.4060429931640625,0.4053719970703125,0.40942099609375,0.4048699951171875,0.407056005859375,0.404927001953125,0.406385009765625,0.4015550048828125,0.401777001953125,0.402085009765625,0.4077159912109375,0.402043994140625,0.407660009765625
0.459902001953125,0.460306982421875,0.453041015625,0.453041015625,0.454031982421875,0.45487001953125,0.450756982421875,0.454585986328125,0.454797021484375,0.45835,0.45392099609375,0.458264013671875,0.45724501953125,0.45934501953125,0.4514169921875,0.45251201171875,0.4494169921875,0.450393994140625,0.44500400390625,0.448114990234375,0.447464990234375,0.452116015625,0.44502998046875,0.45002099609375,0.449414990234375,0.452041015625,0.447460009765625,0.448827978515625,0.446264013671875,0.446435009765625,0.44083798828125,0.441252978515625,0.443758984375,0.4471,0.438133984375,0.43974501953125,0.43942998046875,0.4453919921875,0.43927001953125,0.444658984375,0.44491201171875,0.44604599609375,0.439077001953125,0.439258984375
0.3493659912109375,0.3502419921875,0.3419929931640625,0.3426919921875,0.34393798828125,0.3476929931640625,0.343564990234375,0.34431201171875,0.3439909912109375,0.3464860107421875,0.343306005859375,0.343556005859375,0.34385,0.3460530029296875,0.3415340087890625,0.3453489990234375,0.346489990234375,0.34664599609375,0.3440449951171875,0.3465389892578125,0.3441419921875,0.3441419921875,0.3364860107421875,0.3400969970703125,0.340314990234375,0.3409510009765625,0.33887099609375,0.3390679931640625,0.334247998046875,0.334247998046875,0.3268889892578125,0.3271030029296875,0.3277169921875,0.3341050048828125,0.3259820068359375,0.3310110107421875,0.3293590087890625,0.3304929931640625,0.323393994140625,0.32699599609375,0.3296199951171875,0.3330139892578125,0.3279739990234375,0.3310239990234375
0.415108984375,0.416833984375,0.41048798828125,0.413214990234375,0.414977978515625,0.41665400390625,0.407385009765625,0.410122998046875,0.4095409912109375,0.4177509765625,0.40743701171875,0.417681982421875,0.413756982421875,0.4142669921875,0.4098669921875,0.41085400390625,0.413472021484375,0.416877978515625,0.410918017578125,0.412143017578125,0.409647021484375,0.416485986328125,0.408018994140625,0.416068017578125,0.41471201171875,0.416014013671875,0.41072001953125,0.411577001953125,0.410164990234375,0.411910009765625,0.4017169921875,0.4017820068359375,0.3974389892578125,0.3974389892578125,0.3900159912109375,0.3900860107421875,0.383814990234375,0.383814990234375,0.3734300048828125,0.37496298828125,0.376352001953125,0.3778179931640625,0.3705679931640625,0.373547998046875
0.4354169921875,0.438883984375,0.43151201171875,0.437393994140625,0.436314013671875,0.43784501953125,0.42795400390625,0.4306259765625,0.432256005859375,0.440147998046875,0.432256005859375,0.43865400390625,0.440131005859375,0.441677978515625,0.434556005859375,0.4363490234375,0.43421201171875,0.43421201171875,0.428497998046875,0.43288701171875,0.4327009765625,0.4327009765625,0.419985009765625,0.420108984375,0.420266015625,0.427693994140625,0.41578701171875,0.41707001953125,0.422310009765625,0.429939990234375,0.422310009765625,0.42778798828125,0.42525498046875,0.426827978515625,0.42097998046875,0.425952001953125,0.42795,0.4291009765625,0.4200490234375,0.420431005859375,0.420275,0.424756982421875,0.416172021484375,0.417310986328125
0.341122998046875,0.3428919921875,0.3384449951171875,0.3385489990234375,0.3346860107421875,0.3375169921875,0.3328820068359375,0.3357010009765625,0.33573798828125,0.336227001953125,0.329239990234375,0.3319469970703125,0.3285570068359375,0.3285570068359375,0.322910009765625,0.328106005859375,0.329575,0.332031005859375,0.3270949951171875,0.3315570068359375,0.3320110107421875,0.332335009765625,0.3232570068359375,0.3236919921875,0.3226139892578125,0.3278699951171875,0.3209449951171875,0.3246590087890625,0.3236659912109375,0.33068798828125,0.322843994140625,0.32984599609375,0.333389990234375,0.3360739990234375,0.3332909912109375,0.335160009765625,0.3350919921875,0.3357919921875,0.33275400390625,0.3335469970703125,0.33412099609375,0.339356005859375,0.3340469970703125,0.3363
0.3595860107421875,0.3640659912109375,0.3568449951171875,0.3588840087890625,0.3590830078125,0.3608340087890625,0.3573860107421875,0.3577030029296875,0.35203701171875,0.3685409912109375,0.3491580078125,0.3669909912109375,0.3690409912109375,0.3712,0.3579679931640625,0.3583070068359375,0.363864990234375,0.368972998046875,0.363864990234375,0.3677949951171875,0.3746260009765625,0.37627900390625,0.3686530029296875,0.371997998046875,0.3703110107421875,0.3728580078125,0.3666510009765625,0.3695159912109375,0.3689050048828125,0.3736,0.365643994140625,0.3665780029296875,0.365710009765625,0.3757889892578125,0.3647419921875,0.375275,0.3762010009765625,0.3810739990234375,0.374164990234375,0.3797340087890625,0.379943994140625,0.386285009765625,0.379943994140625,0.3859110107421875
0.435631982421875,0.441735009765625,0.42226201171875,0.44101298828125,0.436664013671875,0.4411009765625,0.428710986328125,0.43564501953125,0.440843017578125,0.445322998046875,0.43047998046875,0.434993017578125,0.4380580078125,0.4428740234375,0.43095,0.4326509765625,0.433618994140625,0.443272021484375,0.42924599609375,0.443185009765625,0.44317900390625,0.451689013671875,0.441402001953125,0.45155498046875,0.451956982421875,0.4550490234375,0.448352978515625,0.45465400390625,0.456639013671875,0.459531005859375,0.454431982421875,0.45893798828125,0.453541015625,0.45428798828125,0.447039013671875,0.447743994140625,0.44827900390625,0.453966015625,0.44515,0.450052978515625,0.450575,0.452185986328125,0.447147021484375,0.44838701171875
0.4524419921875,0.45408701171875,0.452439990234375,0.453618994140625,0.4532240234375,0.455143994140625,0.452689013671875,0.454977978515625,0.45461201171875,0.4559669921875,0.4524,0.454489990234375,0.455368994140625,0.45726201171875,0.453735986328125,0.456647998046875,0.457868994140625,0.459852978515625,0.4569169921875,0.45747900390625,0.458022021484375,0.458456982421875,0.455166015625,0.455168017578125,0.456283984375,0.45975498046875,0.456283984375,0.4596419921875,0.45728701171875,0.4608080078125,0.456758984375,0.46053798828125,0.46106201171875,0.462033984375,0.459506005859375,0.4613669921875,0.461333984375,0.463514990234375,0.461333984375,0.463064990234375,0.463064990234375,0.46634599609375,0.462118994140625,0.466056982421875
0.26748798828125,0.2722699951171875,0.2667840087890625,0.2705570068359375,0.2667860107421875,0.26923798828125,0.2628159912109375,0.265868994140625,0.268264990234375,0.270685009765625,0.26035400390625,0.264125,0.2640679931640625,0.2685429931640625,0.2635340087890625,0.26826298828125,0.270560009765625,0.273668994140625,0.270560009765625,0.2711739990234375,0.2717580078125,0.2741669921875,0.270885009765625,0.27403701171875,0.2745449951171875,0.2756550048828125,0.270043994140625,0.272306005859375,0.27263701171875,0.274427001953125,0.271793994140625,0.273831005859375,0.273839990234375,0.2756820068359375,0.2737080078125,0.2755449951171875,0.27741298828125,0.281514990234375,0.27741298828125,0.2813889892578125,0.28063798828125,0.281475,0.2794989990234375,0.2806830078125
0.3050719970703125,0.3066949951171875,0.3050719970703125,0.3066909912109375,0.30789599609375,0.3085199951171875,0.30748701171875,0.307827001953125,0.3080800048828125,0.3083949951171875,0.307214990234375,0.30746201171875,0.307510009765625,0.3078340087890625,0.3065889892578125,0.3076780029296875,0.308702001953125,0.309777001953125,0.308022998046875,0.3085179931640625,0.308125,0.3093090087890625,0.3073580078125,0.3093080078125,0.3080330078125,0.3088330078125,0.3075820068359375,0.3087010009765625,0.3089280029296875,0.3102610107421875,0.308472998046875,0.3091840087890625,0.3084179931640625,0.309806005859375,0.3078800048828125,0.30940400390625,0.309075,0.3098199951171875,0.3083260009765625,0.30966298828125,0.3107919921875,0.31204599609375,0.310460009765625,0.31204599609375
0.270560009765625,0.273668994140625,0.270560009765625,0.2711739990234375,0.2717580078125,0.2741669921875,0.270885009765625,0.27403701171875,0.2745449951171875,0.2756550048828125,0.270043994140625,0.272306005859375,0.27263701171875,0.274427001953125,0.271793994140625,0.273831005859375,0.273839990234375,0.2756820068359375,0.2737080078125,0.2755449951171875,0.27741298828125,0.281514990234375,0.27741298828125,0.2813889892578125,0.28063798828125,0.281475,0.2794989990234375,0.2806830078125,0.279410009765625,0.279410009765625,0.2764239990234375,0.2781010009765625,0.2773929931640625,0.2775989990234375,0.2722,0.2726219970703125,0.2730050048828125,0.275460009765625,0.271497998046875,0.2722179931640625,0.273789990234375,0.2746800048828125,0.268575,0.2701580078125
0.42731298828125,0.429252978515625,0.426197998046875,0.4283740234375,0.426631005859375,0.426631005859375,0.42187001953125,0.422847998046875,0.4195080078125,0.4195080078125,0.412985986328125,0.4137990234375,0.413308984375,0.415977001953125,0.412402978515625,0.412872998046875,0.41265498046875,0.415656005859375,0.411997021484375,0.414077001953125,0.4153259765625,0.42005400390625,0.414758984375,0.41991201171875,0.4198740234375,0.42030400390625,0.4057659912109375,0.4057659912109375,0.4034580078125,0.4062989990234375,0.4017419921875,0.4030610107421875,0.404125,0.404497998046875,0.39652099609375,0.3986159912109375,0.4000669921875,0.40153701171875,0.3954530029296875,0.3955,0.393672998046875,0.397022998046875,0.390364990234375,0.396685009765625
0.3818530029296875,0.3843669921875,0.3723340087890625,0.3768469970703125,0.3793580078125,0.385168994140625,0.373018994140625,0.384193994140625,0.3844389892578125,0.388106005859375,0.381925,0.382135009765625,0.3851929931640625,0.3903760009765625,0.3851929931640625,0.387543994140625,0.3891989990234375,0.391735009765625,0.388572998046875,0.389881005859375,0.39155400390625,0.396027001953125,0.39155400390625,0.3939340087890625,0.392452001953125,0.3944989990234375,0.39152099609375,0.3943340087890625,0.39429599609375,0.3970080078125,0.39235400390625,0.396893994140625,0.3973590087890625,0.39810400390625,0.395343994140625,0.39627099609375,0.3949570068359375,0.39838701171875,0.3935739990234375,0.39741201171875,0.39535,0.39696201171875,0.3910860107421875,0.39154599609375
